0.44,0.28,0.87,0.44,0.42,0.82,0.35,0.42,0.73,0.26,0.47,0.67,0.28,0.33,0.74,0.51,0.43,0.77,0.54,0.57,0.78,0.54,0.71,0.69,0.38,0.73,0.41,0.38,0.94,0.21,0.00,0.00,0.00,0.48,0.75,0.47,0.49,0.96,0.16,0.00,0.00,0.00,0.43,0.27,0.92,0.46,0.27,0.84,0.40,0.29,0.88,0.48,0.29,0.70
0.44,0.29,0.84,0.43,0.42,0.82,0.35,0.42,0.71,0.26,0.47,0.68,0.27,0.32,0.61,0.51,0.43,0.79,0.54,0.57,0.76,0.53,0.71,0.67,0.38,0.74,0.49,0.38,0.94,0.51,0.00,0.00,0.00,0.48,0.76,0.52,0.50,0.96,0.25,0.00,0.00,0.00,0.43,0.27,0.88,0.46,0.27,0.84,0.40,0.29,0.90,0.48,0.29,0.70
0.44,0.29,0.81,0.43,0.43,0.79,0.35,0.42,0.72,0.26,0.47,0.69,0.26,0.32,0.65,0.50,0.43,0.79,0.53,0.57,0.77,0.53,0.71,0.70,0.38,0.74,0.45,0.38,0.93,0.49,0.00,0.00,0.00,0.48,0.76,0.48,0.50,0.96,0.27,0.00,0.00,0.00,0.43,0.27,0.84,0.45,0.28,0.89,0.40,0.29,0.92,0.47,0.29,0.77
0.44,0.29,0.84,0.43,0.42,0.79,0.35,0.42,0.70,0.25,0.47,0.67,0.25,0.32,0.64,0.50,0.43,0.81,0.53,0.57,0.79,0.53,0.71,0.76,0.38,0.74,0.41,0.38,0.94,0.49,0.00,0.00,0.00,0.48,0.76,0.48,0.50,0.96,0.29,0.00,0.00,0.00,0.42,0.27,0.80,0.45,0.27,0.92,0.39,0.29,0.94,0.47,0.29,0.76
0.44,0.29,0.88,0.43,0.43,0.78,0.35,0.41,0.70,0.25,0.47,0.66,0.25,0.33,0.71,0.50,0.43,0.75,0.53,0.58,0.82,0.53,0.71,0.80,0.38,0.73,0.40,0.38,0.93,0.46,0.00,0.00,0.00,0.48,0.74,0.48,0.50,0.95,0.27,0.00,0.00,0.00,0.42,0.27,0.80,0.45,0.27,0.90,0.39,0.29,0.95,0.47,0.29,0.77
0.44,0.29,0.87,0.43,0.43,0.77,0.35,0.42,0.70,0.25,0.48,0.66,0.26,0.33,0.66,0.50,0.43,0.73,0.53,0.58,0.82,0.53,0.71,0.78,0.37,0.73,0.40,0.38,0.94,0.45,0.00,0.00,0.00,0.48,0.74,0.46,0.50,0.96,0.24,0.00,0.00,0.00,0.42,0.27,0.84,0.45,0.27,0.92,0.39,0.29,0.93,0.47,0.29,0.77
0.44,0.28,0.85,0.42,0.43,0.75,0.35,0.42,0.72,0.25,0.48,0.66,0.26,0.33,0.71,0.50,0.43,0.71,0.53,0.57,0.82,0.53,0.71,0.75,0.37,0.73,0.36,0.38,0.94,0.49,0.00,0.00,0.00,0.48,0.75,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.27,0.84,0.45,0.27,0.92,0.39,0.29,0.91,0.47,0.29,0.74
0.44,0.28,0.88,0.42,0.43,0.75,0.35,0.42,0.74,0.25,0.48,0.71,0.27,0.34,0.75,0.50,0.43,0.70,0.53,0.57,0.81,0.53,0.71,0.75,0.37,0.73,0.39,0.38,0.93,0.48,0.00,0.00,0.00,0.48,0.75,0.47,0.49,0.96,0.23,0.00,0.00,0.00,0.42,0.27,0.85,0.45,0.27,0.92,0.39,0.29,0.90,0.47,0.29,0.76
0.44,0.28,0.86,0.43,0.43,0.77,0.34,0.42,0.76,0.25,0.49,0.72,0.28,0.34,0.59,0.50,0.43,0.75,0.53,0.57,0.82,0.53,0.70,0.74,0.37,0.74,0.42,0.38,0.93,0.49,0.00,0.00,0.00,0.48,0.76,0.48,0.49,0.96,0.24,0.00,0.00,0.00,0.42,0.27,0.87,0.45,0.27,0.93,0.39,0.29,0.89,0.47,0.29,0.78
0.44,0.28,0.89,0.43,0.43,0.79,0.35,0.42,0.77,0.26,0.49,0.70,0.28,0.35,0.64,0.50,0.43,0.76,0.53,0.57,0.82,0.53,0.70,0.70,0.38,0.74,0.44,0.38,0.93,0.49,0.00,0.00,0.00,0.48,0.76,0.51,0.49,0.96,0.18,0.00,0.00,0.00,0.42,0.27,0.87,0.45,0.27,0.93,0.39,0.29,0.92,0.47,0.29,0.78
0.44,0.29,0.88,0.43,0.42,0.80,0.35,0.42,0.76,0.26,0.49,0.68,0.28,0.35,0.78,0.50,0.42,0.80,0.53,0.57,0.76,0.53,0.71,0.66,0.38,0.75,0.48,0.38,0.94,0.53,0.00,0.00,0.00,0.48,0.76,0.48,0.49,0.95,0.28,0.00,0.00,0.00,0.42,0.27,0.85,0.45,0.27,0.93,0.39,0.29,0.94,0.47,0.29,0.78
0.44,0.28,0.83,0.43,0.42,0.81,0.35,0.42,0.73,0.26,0.49,0.72,0.28,0.35,0.78,0.50,0.43,0.79,0.54,0.57,0.76,0.54,0.70,0.65,0.38,0.74,0.47,0.38,0.93,0.53,0.00,0.00,0.00,0.49,0.76,0.55,0.49,0.96,0.26,0.00,0.00,0.00,0.42,0.27,0.81,0.45,0.27,0.93,0.39,0.29,0.94,0.47,0.29,0.77
0.44,0.28,0.81,0.43,0.42,0.82,0.35,0.42,0.75,0.26,0.49,0.75,0.28,0.35,0.76,0.51,0.43,0.81,0.54,0.57,0.78,0.54,0.70,0.74,0.38,0.73,0.44,0.38,0.95,0.42,0.00,0.00,0.00,0.49,0.76,0.52,0.49,0.95,0.29,0.00,0.00,0.00,0.42,0.27,0.79,0.45,0.27,0.93,0.39,0.29,0.94,0.47,0.29,0.73
0.44,0.28,0.80,0.44,0.43,0.82,0.36,0.42,0.77,0.26,0.49,0.76,0.28,0.35,0.73,0.51,0.43,0.79,0.54,0.57,0.81,0.54,0.70,0.74,0.38,0.74,0.37,0.39,0.95,0.24,0.00,0.00,0.00,0.49,0.76,0.49,0.49,0.96,0.27,0.00,0.00,0.00,0.43,0.27,0.84,0.46,0.27,0.91,0.40,0.29,0.92,0.47,0.29,0.70
0.44,0.28,0.85,0.44,0.42,0.81,0.36,0.42,0.78,0.27,0.49,0.77,0.27,0.35,0.61,0.51,0.43,0.78,0.55,0.57,0.85,0.55,0.71,0.78,0.39,0.75,0.36,0.39,0.95,0.30,0.00,0.00,0.00,0.49,0.76,0.51,0.49,0.96,0.27,0.00,0.00,0.00,0.43,0.27,0.91,0.46,0.27,0.82,0.40,0.29,0.88,0.48,0.29,0.67
0.45,0.28,0.87,0.44,0.42,0.80,0.36,0.42,0.75,0.27,0.49,0.73,0.27,0.34,0.71,0.51,0.42,0.76,0.55,0.57,0.85,0.55,0.71,0.71,0.39,0.75,0.37,0.39,0.96,0.16,0.00,0.00,0.00,0.50,0.76,0.51,0.48,0.96,0.24,0.00,0.00,0.00,0.43,0.27,0.92,0.46,0.27,0.85,0.40,0.29,0.88,0.48,0.29,0.65
0.45,0.28,0.86,0.44,0.42,0.78,0.36,0.42,0.74,0.27,0.49,0.69,0.26,0.34,0.63,0.51,0.43,0.73,0.55,0.58,0.82,0.55,0.71,0.68,0.39,0.73,0.40,0.39,0.95,0.35,0.00,0.00,0.00,0.50,0.76,0.50,0.49,0.95,0.39,0.00,0.00,0.00,0.43,0.27,0.90,0.46,0.27,0.89,0.40,0.29,0.84,0.48,0.29,0.73
0.45,0.28,0.87,0.44,0.42,0.76,0.37,0.42,0.74,0.28,0.49,0.71,0.25,0.34,0.65,0.52,0.43,0.73,0.55,0.58,0.79,0.56,0.71,0.68,0.39,0.74,0.47,0.39,0.95,0.44,0.00,0.00,0.00,0.50,0.76,0.51,0.49,0.96,0.33,0.00,0.00,0.00,0.44,0.27,0.90,0.47,0.27,0.93,0.41,0.29,0.85,0.49,0.29,0.78
0.45,0.28,0.85,0.44,0.43,0.79,0.37,0.42,0.73,0.28,0.49,0.71,0.26,0.34,0.69,0.52,0.43,0.74,0.55,0.57,0.75,0.56,0.71,0.75,0.40,0.74,0.48,0.39,0.95,0.42,0.00,0.00,0.00,0.50,0.76,0.51,0.49,0.96,0.30,0.00,0.00,0.00,0.44,0.27,0.88,0.47,0.27,0.94,0.41,0.29,0.91,0.49,0.29,0.77
0.45,0.28,0.84,0.44,0.42,0.80,0.37,0.41,0.72,0.28,0.49,0.73,0.27,0.34,0.69,0.52,0.42,0.76,0.55,0.57,0.74,0.56,0.71,0.76,0.40,0.74,0.50,0.39,0.94,0.42,0.00,0.00,0.00,0.50,0.76,0.51,0.49,0.95,0.34,0.00,0.00,0.00,0.44,0.27,0.84,0.47,0.27,0.92,0.41,0.29,0.93,0.49,0.29,0.78
0.46,0.28,0.82,0.44,0.42,0.81,0.37,0.42,0.73,0.29,0.49,0.74,0.28,0.34,0.59,0.52,0.43,0.79,0.56,0.57,0.77,0.56,0.71,0.72,0.40,0.74,0.47,0.39,0.94,0.52,0.00,0.00,0.00,0.50,0.76,0.54,0.49,0.95,0.41,0.00,0.00,0.00,0.44,0.27,0.79,0.47,0.27,0.94,0.41,0.29,0.93,0.49,0.29,0.72
0.46,0.28,0.73,0.45,0.43,0.81,0.37,0.42,0.74,0.29,0.49,0.70,0.29,0.35,0.60,0.53,0.43,0.79,0.56,0.57,0.80,0.57,0.70,0.74,0.40,0.74,0.49,0.39,0.94,0.42,0.00,0.00,0.00,0.50,0.76,0.57,0.49,0.95,0.38,0.00,0.00,0.00,0.44,0.27,0.79,0.48,0.27,0.89,0.42,0.29,0.92,0.49,0.29,0.69
0.46,0.28,0.80,0.45,0.43,0.81,0.37,0.42,0.77,0.29,0.50,0.68,0.30,0.35,0.72,0.53,0.43,0.76,0.56,0.57,0.81,0.57,0.70,0.70,0.40,0.74,0.43,0.40,0.95,0.19,0.00,0.00,0.00,0.50,0.76,0.53,0.49,0.95,0.36,0.00,0.00,0.00,0.44,0.27,0.84,0.48,0.27,0.89,0.42,0.29,0.91,0.50,0.29,0.69
0.46,0.28,0.84,0.45,0.43,0.82,0.38,0.42,0.79,0.29,0.50,0.67,0.31,0.36,0.77,0.53,0.43,0.80,0.56,0.57,0.83,0.57,0.71,0.69,0.41,0.74,0.46,0.40,0.95,0.42,0.00,0.00,0.00,0.51,0.76,0.59,0.49,0.95,0.38,0.00,0.00,0.00,0.44,0.27,0.88,0.48,0.27,0.82,0.42,0.29,0.88,0.50,0.29,0.65
0.47,0.28,0.86,0.45,0.43,0.81,0.37,0.41,0.77,0.29,0.51,0.68,0.31,0.36,0.62,0.53,0.43,0.76,0.56,0.57,0.80,0.57,0.70,0.66,0.41,0.74,0.44,0.40,0.95,0.43,0.00,0.00,0.00,0.51,0.76,0.58,0.50,0.95,0.41,0.00,0.00,0.00,0.45,0.27,0.90,0.48,0.27,0.86,0.42,0.29,0.86,0.50,0.29,0.63
0.47,0.28,0.85,0.45,0.42,0.81,0.38,0.41,0.78,0.29,0.51,0.65,0.31,0.37,0.70,0.53,0.43,0.70,0.56,0.57,0.80,0.57,0.71,0.69,0.41,0.74,0.44,0.40,0.95,0.30,0.00,0.00,0.00,0.51,0.76,0.51,0.50,0.95,0.31,0.00,0.00,0.00,0.45,0.27,0.90,0.48,0.27,0.90,0.42,0.29,0.86,0.50,0.29,0.66
0.47,0.28,0.86,0.46,0.43,0.79,0.38,0.42,0.80,0.30,0.51,0.72,0.31,0.37,0.65,0.53,0.43,0.73,0.57,0.57,0.81,0.57,0.71,0.71,0.41,0.73,0.41,0.40,0.97,0.17,0.00,0.00,0.00,0.51,0.76,0.49,0.50,0.95,0.30,0.00,0.00,0.00,0.45,0.27,0.90,0.48,0.27,0.91,0.42,0.29,0.84,0.50,0.29,0.70
0.47,0.28,0.88,0.46,0.43,0.79,0.38,0.41,0.79,0.30,0.50,0.69,0.31,0.36,0.73,0.53,0.43,0.70,0.57,0.57,0.81,0.57,0.71,0.67,0.41,0.73,0.37,0.40,0.96,0.17,0.00,0.00,0.00,0.51,0.76,0.50,0.50,0.95,0.37,0.00,0.00,0.00,0.45,0.26,0.89,0.49,0.27,0.93,0.42,0.29,0.83,0.50,0.29,0.72
0.47,0.28,0.85,0.46,0.42,0.77,0.38,0.41,0.77,0.30,0.51,0.70,0.30,0.36,0.77,0.54,0.43,0.72,0.57,0.57,0.81,0.57,0.71,0.68,0.41,0.74,0.41,0.40,0.95,0.30,0.00,0.00,0.00,0.51,0.76,0.53,0.50,0.95,0.34,0.00,0.00,0.00,0.45,0.27,0.91,0.49,0.27,0.95,0.42,0.29,0.83,0.50,0.29,0.71
0.47,0.28,0.84,0.46,0.43,0.74,0.38,0.42,0.77,0.31,0.50,0.69,0.30,0.36,0.73,0.54,0.43,0.73,0.57,0.57,0.81,0.57,0.71,0.71,0.40,0.74,0.37,0.40,0.97,0.16,0.00,0.00,0.00,0.51,0.77,0.53,0.50,0.95,0.39,0.00,0.00,0.00,0.45,0.27,0.89,0.49,0.27,0.94,0.43,0.29,0.85,0.50,0.29,0.76
0.47,0.28,0.83,0.46,0.43,0.76,0.38,0.42,0.78,0.31,0.51,0.69,0.29,0.36,0.63,0.54,0.43,0.76,0.57,0.57,0.80,0.57,0.71,0.71,0.41,0.73,0.45,0.40,0.95,0.26,0.00,0.00,0.00,0.51,0.76,0.50,0.50,0.95,0.37,0.00,0.00,0.00,0.45,0.27,0.86,0.49,0.27,0.92,0.43,0.29,0.86,0.50,0.29,0.74
0.47,0.28,0.82,0.46,0.43,0.77,0.38,0.42,0.73,0.31,0.51,0.69,0.29,0.36,0.65,0.54,0.43,0.76,0.57,0.57,0.79,0.57,0.71,0.69,0.41,0.73,0.47,0.41,0.96,0.19,0.00,0.00,0.00,0.51,0.76,0.50,0.49,0.95,0.39,0.00,0.00,0.00,0.46,0.27,0.85,0.49,0.27,0.91,0.43,0.29,0.89,0.50,0.29,0.78
0.47,0.28,0.84,0.46,0.43,0.77,0.38,0.42,0.73,0.31,0.51,0.70,0.29,0.36,0.67,0.54,0.43,0.77,0.57,0.57,0.79,0.57,0.71,0.69,0.41,0.73,0.45,0.40,0.95,0.39,0.00,0.00,0.00,0.51,0.75,0.53,0.50,0.95,0.46,0.00,0.00,0.00,0.46,0.27,0.83,0.49,0.27,0.92,0.43,0.29,0.92,0.50,0.29,0.79
0.47,0.28,0.84,0.46,0.43,0.78,0.38,0.41,0.76,0.31,0.51,0.72,0.30,0.36,0.60,0.54,0.43,0.78,0.57,0.57,0.78,0.57,0.71,0.69,0.41,0.73,0.44,0.41,0.96,0.18,0.00,0.00,0.00,0.51,0.76,0.49,0.50,0.95,0.39,0.00,0.00,0.00,0.46,0.27,0.82,0.49,0.27,0.90,0.43,0.29,0.94,0.50,0.29,0.79
0.47,0.28,0.82,0.46,0.43,0.79,0.38,0.42,0.73,0.31,0.51,0.71,0.31,0.36,0.72,0.54,0.43,0.78,0.57,0.57,0.79,0.57,0.71,0.70,0.41,0.74,0.39,0.41,0.97,0.15,0.00,0.00,0.00,0.51,0.76,0.48,0.50,0.95,0.41,0.00,0.00,0.00,0.46,0.27,0.82,0.49,0.27,0.91,0.43,0.29,0.91,0.50,0.29,0.79
0.47,0.28,0.84,0.46,0.43,0.79,0.38,0.41,0.73,0.31,0.51,0.71,0.32,0.36,0.68,0.54,0.43,0.77,0.57,0.57,0.78,0.57,0.71,0.70,0.41,0.72,0.42,0.40,0.97,0.17,0.00,0.00,0.00,0.51,0.76,0.49,0.49,0.95,0.35,0.00,0.00,0.00,0.46,0.27,0.84,0.49,0.27,0.90,0.43,0.29,0.90,0.50,0.29,0.81
0.47,0.28,0.86,0.46,0.43,0.79,0.38,0.42,0.71,0.31,0.50,0.68,0.33,0.36,0.69,0.54,0.43,0.78,0.57,0.57,0.78,0.57,0.71,0.70,0.41,0.72,0.40,0.41,0.97,0.17,0.00,0.00,0.00,0.51,0.76,0.47,0.49,0.95,0.36,0.00,0.00,0.00,0.46,0.27,0.83,0.49,0.27,0.89,0.43,0.29,0.91,0.50,0.29,0.82
0.47,0.28,0.87,0.46,0.43,0.79,0.38,0.41,0.70,0.31,0.51,0.73,0.34,0.37,0.74,0.54,0.43,0.78,0.57,0.57,0.78,0.57,0.71,0.68,0.41,0.74,0.43,0.40,0.96,0.22,0.00,0.00,0.00,0.51,0.76,0.51,0.50,0.95,0.41,0.00,0.00,0.00,0.46,0.27,0.85,0.49,0.27,0.93,0.43,0.29,0.89,0.50,0.29,0.80
0.47,0.28,0.86,0.46,0.43,0.78,0.38,0.41,0.71,0.31,0.50,0.71,0.34,0.37,0.80,0.54,0.43,0.77,0.57,0.57,0.79,0.57,0.71,0.68,0.41,0.73,0.43,0.40,0.96,0.19,0.00,0.00,0.00,0.51,0.76,0.52,0.49,0.95,0.38,0.00,0.00,0.00,0.46,0.27,0.85,0.49,0.27,0.92,0.43,0.29,0.88,0.50,0.29,0.80
0.47,0.28,0.87,0.46,0.43,0.78,0.38,0.41,0.68,0.31,0.50,0.67,0.34,0.37,0.77,0.54,0.43,0.76,0.57,0.57,0.80,0.57,0.71,0.66,0.41,0.73,0.40,0.41,0.97,0.16,0.00,0.00,0.00,0.51,0.76,0.52,0.49,0.95,0.30,0.00,0.00,0.00,0.46,0.27,0.85,0.49,0.27,0.91,0.43,0.29,0.81,0.50,0.29,0.79
0.47,0.28,0.87,0.46,0.43,0.79,0.39,0.42,0.68,0.31,0.49,0.70,0.33,0.36,0.79,0.54,0.43,0.76,0.57,0.57,0.80,0.57,0.71,0.67,0.41,0.73,0.38,0.40,0.96,0.17,0.00,0.00,0.00,0.51,0.76,0.52,0.50,0.95,0.45,0.00,0.00,0.00,0.45,0.27,0.85,0.49,0.27,0.93,0.43,0.29,0.85,0.50,0.29,0.79
0.47,0.28,0.86,0.46,0.43,0.79,0.38,0.42,0.70,0.31,0.49,0.69,0.33,0.35,0.72,0.54,0.43,0.77,0.57,0.57,0.77,0.57,0.71,0.65,0.41,0.73,0.39,0.40,0.96,0.17,0.00,0.00,0.00,0.51,0.76,0.49,0.50,0.95,0.43,0.00,0.00,0.00,0.46,0.27,0.84,0.49,0.27,0.92,0.43,0.29,0.88,0.50,0.29,0.80
0.47,0.28,0.85,0.46,0.43,0.79,0.39,0.42,0.71,0.31,0.49,0.70,0.31,0.34,0.65,0.54,0.43,0.76,0.57,0.57,0.78,0.57,0.70,0.69,0.41,0.73,0.42,0.40,0.97,0.17,0.00,0.00,0.00,0.51,0.76,0.46,0.49,0.95,0.34,0.00,0.00,0.00,0.46,0.27,0.85,0.49,0.27,0.93,0.43,0.29,0.88,0.51,0.29,0.80
0.47,0.28,0.87,0.46,0.43,0.79,0.39,0.42,0.71,0.31,0.48,0.71,0.31,0.33,0.72,0.54,0.43,0.76,0.57,0.57,0.78,0.57,0.70,0.65,0.41,0.73,0.40,0.40,0.97,0.16,0.00,0.00,0.00,0.51,0.76,0.52,0.49,0.95,0.32,0.00,0.00,0.00,0.46,0.27,0.85,0.49,0.27,0.91,0.43,0.29,0.87,0.50,0.29,0.81
0.47,0.28,0.86,0.46,0.43,0.78,0.39,0.42,0.68,0.31,0.48,0.68,0.30,0.33,0.58,0.54,0.43,0.76,0.57,0.57,0.79,0.57,0.70,0.67,0.41,0.73,0.43,0.41,0.96,0.21,0.00,0.00,0.00,0.51,0.76,0.49,0.49,0.95,0.37,0.00,0.00,0.00,0.46,0.27,0.85,0.49,0.27,0.90,0.43,0.29,0.87,0.51,0.29,0.80
0.47,0.28,0.85,0.46,0.43,0.78,0.39,0.42,0.71,0.31,0.47,0.62,0.29,0.32,0.60,0.54,0.43,0.75,0.57,0.57,0.79,0.57,0.71,0.69,0.41,0.73,0.42,0.40,0.96,0.25,0.00,0.00,0.00,0.51,0.76,0.53,0.49,0.95,0.36,0.00,0.00,0.00,0.46,0.27,0.85,0.49,0.27,0.90,0.43,0.29,0.88,0.50,0.29,0.80
0.47,0.28,0.87,0.46,0.43,0.77,0.38,0.42,0.69,0.31,0.47,0.63,0.28,0.32,0.65,0.54,0.43,0.75,0.57,0.57,0.78,0.57,0.70,0.68,0.40,0.73,0.39,0.40,0.96,0.18,0.00,0.00,0.00,0.51,0.76,0.52,0.50,0.95,0.38,0.00,0.00,0.00,0.46,0.27,0.85,0.49,0.27,0.92,0.43,0.29,0.88,0.50,0.29,0.82
0.47,0.28,0.87,0.46,0.43,0.79,0.39,0.42,0.67,0.31,0.47,0.62,0.28,0.32,0.66,0.54,0.43,0.76,0.57,0.57,0.80,0.57,0.71,0.69,0.41,0.73,0.43,0.40,0.96,0.24,0.00,0.00,0.00,0.51,0.76,0.52,0.50,0.95,0.34,0.00,0.00,0.00,0.45,0.27,0.88,0.49,0.27,0.92,0.43,0.29,0.87,0.50,0.29,0.79
0.47,0.28,0.89,0.46,0.43,0.79,0.39,0.41,0.67,0.31,0.47,0.68,0.29,0.32,0.60,0.54,0.43,0.76,0.57,0.57,0.80,0.57,0.70,0.68,0.41,0.74,0.33,0.40,0.97,0.16,0.00,0.00,0.00,0.51,0.76,0.51,0.49,0.95,0.28,0.00,0.00,0.00,0.45,0.27,0.87,0.49,0.27,0.94,0.43,0.29,0.88,0.50,0.29,0.79
0.47,0.29,0.92,0.46,0.43,0.77,0.38,0.41,0.68,0.31,0.47,0.65,0.30,0.32,0.61,0.54,0.43,0.75,0.57,0.57,0.83,0.57,0.71,0.69,0.41,0.73,0.39,0.40,0.96,0.18,0.00,0.00,0.00,0.51,0.76,0.47,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.27,0.87,0.49,0.27,0.93,0.43,0.29,0.91,0.50,0.29,0.83
0.47,0.28,0.90,0.46,0.43,0.76,0.38,0.41,0.72,0.31,0.48,0.70,0.31,0.33,0.68,0.54,0.43,0.73,0.57,0.57,0.80,0.57,0.71,0.69,0.41,0.73,0.40,0.40,0.96,0.19,0.00,0.00,0.00,0.51,0.76,0.51,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.27,0.89,0.49,0.27,0.94,0.43,0.29,0.83,0.50,0.29,0.79
0.47,0.28,0.89,0.46,0.43,0.76,0.38,0.41,0.75,0.31,0.48,0.74,0.31,0.34,0.72,0.54,0.43,0.73,0.57,0.58,0.81,0.57,0.71,0.69,0.41,0.73,0.43,0.40,0.95,0.31,0.00,0.00,0.00,0.51,0.76,0.54,0.50,0.95,0.44,0.00,0.00,0.00,0.45,0.27,0.89,0.49,0.27,0.92,0.43,0.29,0.84,0.50,0.29,0.81
0.47,0.28,0.90,0.46,0.43,0.78,0.38,0.41,0.78,0.30,0.49,0.76,0.32,0.34,0.70,0.54,0.43,0.73,0.57,0.58,0.81,0.57,0.71,0.69,0.41,0.74,0.42,0.40,0.96,0.18,0.00,0.00,0.00,0.51,0.76,0.54,0.49,0.95,0.37,0.00,0.00,0.00,0.45,0.27,0.91,0.49,0.27,0.92,0.43,0.29,0.85,0.50,0.29,0.83
0.47,0.28,0.89,0.46,0.43,0.77,0.38,0.42,0.76,0.30,0.49,0.75,0.32,0.35,0.69,0.54,0.43,0.74,0.57,0.57,0.81,0.57,0.71,0.68,0.41,0.73,0.41,0.40,0.97,0.16,0.00,0.00,0.00,0.51,0.76,0.52,0.49,0.95,0.42,0.00,0.00,0.00,0.45,0.27,0.92,0.49,0.27,0.92,0.43,0.29,0.83,0.50,0.29,0.80
0.47,0.28,0.89,0.46,0.42,0.78,0.38,0.41,0.76,0.30,0.49,0.73,0.32,0.35,0.76,0.54,0.43,0.71,0.57,0.57,0.81,0.57,0.71,0.72,0.41,0.73,0.36,0.40,0.97,0.15,0.00,0.00,0.00,0.51,0.76,0.51,0.49,0.95,0.39,0.00,0.00,0.00,0.45,0.27,0.90,0.49,0.27,0.91,0.43,0.29,0.82,0.50,0.29,0.79
0.47,0.28,0.87,0.46,0.42,0.78,0.38,0.42,0.77,0.30,0.49,0.74,0.32,0.35,0.70,0.54,0.43,0.73,0.57,0.57,0.80,0.57,0.70,0.69,0.40,0.74,0.41,0.40,0.96,0.19,0.00,0.00,0.00,0.51,0.76,0.56,0.49,0.95,0.48,0.00,0.00,0.00,0.45,0.27,0.89,0.49,0.27,0.92,0.42,0.29,0.78,0.50,0.29,0.78
0.47,0.28,0.87,0.46,0.43,0.78,0.38,0.42,0.78,0.30,0.49,0.72,0.31,0.34,0.69,0.54,0.43,0.72,0.57,0.57,0.79,0.57,0.71,0.69,0.41,0.74,0.47,0.40,0.96,0.22,0.00,0.00,0.00,0.51,0.77,0.56,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.27,0.91,0.49,0.27,0.92,0.43,0.29,0.80,0.50,0.29,0.77
0.47,0.28,0.87,0.46,0.42,0.78,0.38,0.42,0.76,0.30,0.49,0.72,0.31,0.33,0.68,0.54,0.43,0.73,0.57,0.57,0.81,0.57,0.71,0.70,0.41,0.74,0.45,0.40,0.94,0.38,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.95,0.42,0.00,0.00,0.00,0.45,0.27,0.90,0.49,0.27,0.92,0.42,0.29,0.83,0.50,0.29,0.79
0.47,0.28,0.90,0.46,0.43,0.78,0.38,0.42,0.75,0.30,0.48,0.69,0.29,0.33,0.55,0.54,0.43,0.73,0.57,0.57,0.81,0.57,0.70,0.68,0.41,0.74,0.42,0.40,0.97,0.16,0.00,0.00,0.00,0.51,0.76,0.54,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.27,0.92,0.49,0.27,0.93,0.42,0.29,0.83,0.50,0.29,0.78
0.47,0.28,0.90,0.46,0.42,0.78,0.38,0.42,0.72,0.29,0.47,0.62,0.28,0.33,0.59,0.54,0.43,0.72,0.57,0.57,0.81,0.57,0.71,0.70,0.41,0.73,0.42,0.40,0.95,0.27,0.00,0.00,0.00,0.51,0.76,0.54,0.49,0.95,0.41,0.00,0.00,0.00,0.45,0.27,0.92,0.49,0.27,0.93,0.42,0.29,0.82,0.50,0.29,0.80
0.47,0.28,0.86,0.46,0.43,0.77,0.38,0.41,0.75,0.29,0.47,0.67,0.27,0.32,0.66,0.54,0.43,0.72,0.56,0.57,0.82,0.57,0.70,0.69,0.40,0.74,0.41,0.40,0.96,0.19,0.00,0.00,0.00,0.51,0.76,0.56,0.49,0.95,0.47,0.00,0.00,0.00,0.45,0.27,0.91,0.49,0.27,0.93,0.42,0.29,0.81,0.50,0.29,0.76
0.47,0.28,0.87,0.46,0.43,0.76,0.38,0.41,0.70,0.29,0.47,0.70,0.26,0.32,0.61,0.54,0.43,0.74,0.57,0.57,0.80,0.57,0.71,0.69,0.41,0.74,0.45,0.40,0.96,0.16,0.00,0.00,0.00,0.51,0.76,0.53,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.27,0.92,0.49,0.27,0.92,0.43,0.29,0.83,0.50,0.29,0.81
0.47,0.28,0.88,0.46,0.42,0.77,0.38,0.41,0.71,0.29,0.47,0.71,0.25,0.33,0.70,0.54,0.43,0.73,0.57,0.57,0.81,0.57,0.70,0.69,0.41,0.73,0.40,0.40,0.96,0.16,0.00,0.00,0.00,0.51,0.76,0.52,0.49,0.95,0.45,0.00,0.00,0.00,0.45,0.27,0.92,0.49,0.27,0.92,0.43,0.29,0.84,0.50,0.29,0.82
0.47,0.28,0.90,0.46,0.42,0.78,0.38,0.41,0.75,0.29,0.47,0.68,0.25,0.33,0.63,0.53,0.43,0.70,0.56,0.58,0.82,0.57,0.71,0.70,0.40,0.73,0.41,0.41,0.97,0.16,0.00,0.00,0.00,0.51,0.76,0.52,0.49,0.95,0.44,0.00,0.00,0.00,0.45,0.27,0.92,0.49,0.27,0.93,0.43,0.29,0.82,0.50,0.29,0.80
