0.47,0.29,0.88,0.54,0.40,0.80,0.48,0.40,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.38,0.70,0.64,0.54,0.69,0.56,0.70,0.54,0.46,0.72,0.50,0.45,0.93,0.24,0.00,0.00,0.00,0.56,0.72,0.49,0.55,0.95,0.13,0.00,0.00,0.00,0.46,0.27,0.42,0.48,0.27,0.85,0.00,0.00,0.00,0.53,0.26,0.86
0.46,0.29,0.80,0.53,0.39,0.80,0.48,0.40,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.38,0.68,0.63,0.54,0.71,0.56,0.71,0.52,0.46,0.73,0.48,0.45,0.94,0.17,0.00,0.00,0.00,0.56,0.73,0.49,0.55,0.95,0.14,0.00,0.00,0.00,0.46,0.27,0.28,0.47,0.27,0.88,0.00,0.00,0.00,0.53,0.26,0.88
0.46,0.29,0.78,0.53,0.39,0.83,0.48,0.40,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.38,0.66,0.63,0.54,0.72,0.56,0.70,0.53,0.46,0.72,0.47,0.45,0.93,0.17,0.00,0.00,0.00,0.55,0.73,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.27,0.21,0.47,0.27,0.90,0.00,0.00,0.00,0.53,0.26,0.89
0.46,0.29,0.80,0.53,0.40,0.84,0.48,0.40,0.65,0.46,0.55,0.11,0.00,0.00,0.00,0.58,0.38,0.69,0.63,0.54,0.72,0.55,0.71,0.44,0.46,0.73,0.50,0.45,0.93,0.17,0.00,0.00,0.00,0.55,0.73,0.50,0.54,0.94,0.12,0.00,0.00,0.00,0.45,0.28,0.21,0.47,0.27,0.90,0.00,0.00,0.00,0.52,0.26,0.90
0.45,0.29,0.80,0.52,0.39,0.85,0.48,0.40,0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.38,0.71,0.63,0.54,0.70,0.56,0.70,0.50,0.46,0.72,0.46,0.44,0.92,0.16,0.00,0.00,0.00,0.55,0.71,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.28,0.19,0.46,0.27,0.88,0.00,0.00,0.00,0.52,0.26,0.87
0.45,0.30,0.83,0.52,0.40,0.84,0.48,0.40,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.38,0.70,0.62,0.54,0.66,0.55,0.71,0.51,0.45,0.73,0.50,0.44,0.94,0.17,0.00,0.00,0.00,0.54,0.72,0.50,0.54,0.95,0.14,0.00,0.00,0.00,0.44,0.28,0.31,0.46,0.27,0.84,0.00,0.00,0.00,0.52,0.26,0.83
0.45,0.30,0.83,0.52,0.40,0.84,0.47,0.41,0.70,0.45,0.54,0.12,0.00,0.00,0.00,0.57,0.38,0.70,0.62,0.54,0.71,0.54,0.71,0.45,0.44,0.72,0.46,0.44,0.93,0.20,0.00,0.00,0.00,0.54,0.73,0.47,0.54,0.93,0.12,0.00,0.00,0.00,0.44,0.28,0.37,0.46,0.27,0.81,0.00,0.00,0.00,0.51,0.26,0.91
0.44,0.30,0.70,0.52,0.40,0.78,0.47,0.41,0.70,0.45,0.53,0.15,0.00,0.00,0.00,0.57,0.38,0.66,0.62,0.54,0.69,0.53,0.72,0.47,0.44,0.73,0.47,0.44,0.94,0.21,0.00,0.00,0.00,0.54,0.73,0.50,0.54,0.92,0.24,0.00,0.00,0.00,0.44,0.28,0.15,0.45,0.27,0.88,0.00,0.00,0.00,0.51,0.26,0.94
0.44,0.30,0.69,0.51,0.40,0.83,0.46,0.41,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.39,0.66,0.61,0.54,0.68,0.54,0.71,0.46,0.44,0.72,0.43,0.44,0.93,0.24,0.00,0.00,0.00,0.53,0.72,0.45,0.53,0.91,0.15,0.00,0.00,0.00,0.44,0.28,0.19,0.45,0.27,0.91,0.00,0.00,0.00,0.51,0.27,0.96
0.44,0.30,0.74,0.51,0.40,0.85,0.46,0.41,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.38,0.69,0.61,0.54,0.61,0.53,0.71,0.50,0.44,0.72,0.49,0.44,0.93,0.20,0.00,0.00,0.00,0.53,0.72,0.47,0.53,0.95,0.11,0.00,0.00,0.00,0.43,0.28,0.23,0.45,0.28,0.90,0.00,0.00,0.00,0.50,0.26,0.94
0.44,0.30,0.80,0.50,0.40,0.84,0.46,0.40,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.38,0.68,0.60,0.54,0.67,0.52,0.71,0.54,0.44,0.72,0.49,0.44,0.94,0.18,0.00,0.00,0.00,0.52,0.72,0.50,0.52,0.95,0.22,0.00,0.00,0.00,0.43,0.28,0.38,0.44,0.27,0.85,0.00,0.00,0.00,0.50,0.26,0.88
0.43,0.30,0.81,0.50,0.40,0.81,0.46,0.41,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.38,0.65,0.60,0.54,0.69,0.52,0.71,0.48,0.43,0.72,0.49,0.43,0.93,0.18,0.00,0.00,0.00,0.52,0.72,0.50,0.52,0.95,0.20,0.00,0.00,0.00,0.43,0.28,0.32,0.44,0.27,0.82,0.00,0.00,0.00,0.50,0.27,0.95
0.43,0.30,0.71,0.50,0.40,0.78,0.45,0.41,0.62,0.43,0.53,0.12,0.00,0.00,0.00,0.55,0.38,0.71,0.59,0.54,0.60,0.52,0.70,0.47,0.43,0.72,0.46,0.43,0.92,0.28,0.00,0.00,0.00,0.52,0.72,0.46,0.51,0.92,0.19,0.00,0.00,0.00,0.42,0.28,0.19,0.44,0.28,0.87,0.00,0.00,0.00,0.49,0.27,0.96
0.42,0.30,0.74,0.49,0.40,0.80,0.45,0.41,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.38,0.68,0.58,0.54,0.65,0.50,0.71,0.53,0.42,0.72,0.46,0.43,0.93,0.16,0.00,0.00,0.00,0.51,0.72,0.47,0.51,0.94,0.11,0.00,0.00,0.00,0.42,0.28,0.21,0.43,0.28,0.89,0.00,0.00,0.00,0.49,0.27,0.96
0.42,0.30,0.75,0.49,0.40,0.82,0.44,0.41,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.38,0.67,0.58,0.54,0.68,0.50,0.71,0.55,0.42,0.72,0.51,0.43,0.93,0.24,0.00,0.00,0.00,0.50,0.72,0.51,0.51,0.95,0.16,0.00,0.00,0.00,0.41,0.28,0.36,0.43,0.28,0.84,0.00,0.00,0.00,0.48,0.27,0.91
0.41,0.30,0.82,0.48,0.40,0.79,0.44,0.41,0.57,0.41,0.57,0.10,0.38,0.72,0.17,0.53,0.39,0.64,0.58,0.53,0.69,0.50,0.71,0.50,0.42,0.73,0.50,0.43,0.93,0.16,0.00,0.00,0.00,0.50,0.73,0.48,0.44,0.93,0.20,0.00,0.00,0.00,0.41,0.28,0.30,0.42,0.28,0.78,0.00,0.00,0.00,0.48,0.27,0.94
0.41,0.30,0.78,0.48,0.40,0.76,0.44,0.41,0.54,0.42,0.54,0.20,0.38,0.71,0.12,0.53,0.38,0.70,0.57,0.53,0.66,0.50,0.70,0.42,0.42,0.73,0.49,0.50,0.93,0.15,0.00,0.00,0.00,0.50,0.72,0.46,0.44,0.94,0.22,0.00,0.00,0.00,0.41,0.29,0.30,0.42,0.28,0.79,0.00,0.00,0.00,0.47,0.27,0.96
0.41,0.31,0.76,0.48,0.40,0.78,0.44,0.41,0.59,0.41,0.54,0.24,0.38,0.72,0.22,0.52,0.38,0.72,0.56,0.54,0.68,0.49,0.71,0.49,0.42,0.73,0.47,0.50,0.93,0.19,0.00,0.00,0.00,0.50,0.72,0.44,0.44,0.93,0.12,0.00,0.00,0.00,0.40,0.29,0.29,0.42,0.28,0.88,0.00,0.00,0.00,0.47,0.27,0.97
0.40,0.31,0.77,0.47,0.40,0.79,0.43,0.41,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.38,0.68,0.56,0.53,0.74,0.49,0.71,0.49,0.41,0.72,0.49,0.49,0.96,0.09,0.00,0.00,0.00,0.49,0.73,0.49,0.50,0.95,0.12,0.00,0.00,0.00,0.40,0.29,0.22,0.41,0.28,0.87,0.00,0.00,0.00,0.47,0.27,0.94
0.40,0.31,0.79,0.47,0.40,0.78,0.44,0.41,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.39,0.64,0.56,0.53,0.73,0.49,0.70,0.48,0.41,0.73,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.73,0.50,0.49,0.95,0.15,0.00,0.00,0.00,0.39,0.29,0.32,0.41,0.28,0.83,0.00,0.00,0.00,0.46,0.27,0.89
0.39,0.31,0.85,0.47,0.40,0.76,0.43,0.41,0.51,0.40,0.54,0.12,0.00,0.00,0.00,0.51,0.39,0.63,0.56,0.53,0.69,0.48,0.70,0.50,0.41,0.72,0.44,0.49,0.95,0.14,0.00,0.00,0.00,0.50,0.72,0.46,0.49,0.96,0.14,0.00,0.00,0.00,0.39,0.29,0.28,0.40,0.29,0.84,0.00,0.00,0.00,0.45,0.27,0.95
0.39,0.31,0.83,0.47,0.40,0.78,0.43,0.41,0.50,0.40,0.53,0.12,0.00,0.00,0.00,0.51,0.38,0.68,0.55,0.53,0.70,0.48,0.71,0.48,0.41,0.72,0.45,0.48,0.95,0.12,0.00,0.00,0.00,0.49,0.72,0.45,0.49,0.95,0.20,0.00,0.00,0.00,0.39,0.29,0.35,0.40,0.29,0.84,0.00,0.00,0.00,0.45,0.27,0.95
0.39,0.32,0.77,0.46,0.40,0.72,0.43,0.41,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.38,0.69,0.55,0.53,0.70,0.48,0.70,0.45,0.42,0.73,0.41,0.48,0.96,0.13,0.00,0.00,0.00,0.49,0.72,0.48,0.48,0.95,0.17,0.00,0.00,0.00,0.38,0.29,0.17,0.40,0.29,0.88,0.00,0.00,0.00,0.45,0.28,0.94
0.39,0.32,0.73,0.46,0.40,0.74,0.42,0.41,0.51,0.39,0.54,0.11,0.00,0.00,0.00,0.50,0.38,0.71,0.55,0.53,0.71,0.47,0.70,0.43,0.41,0.72,0.41,0.48,0.96,0.11,0.00,0.00,0.00,0.49,0.72,0.48,0.48,0.95,0.20,0.00,0.00,0.00,0.38,0.29,0.20,0.39,0.29,0.92,0.00,0.00,0.00,0.45,0.28,0.92
0.38,0.32,0.76,0.45,0.40,0.74,0.42,0.42,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.38,0.68,0.55,0.52,0.70,0.47,0.70,0.48,0.41,0.71,0.36,0.47,0.95,0.10,0.00,0.00,0.00,0.48,0.71,0.45,0.47,0.95,0.20,0.00,0.00,0.00,0.38,0.29,0.27,0.39,0.29,0.88,0.00,0.00,0.00,0.44,0.27,0.91
0.38,0.32,0.76,0.45,0.40,0.71,0.42,0.41,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.38,0.63,0.54,0.52,0.68,0.46,0.70,0.48,0.41,0.73,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.72,0.45,0.47,0.95,0.19,0.00,0.00,0.00,0.38,0.29,0.22,0.39,0.29,0.85,0.00,0.00,0.00,0.44,0.28,0.86
0.38,0.32,0.79,0.45,0.40,0.73,0.42,0.41,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.38,0.63,0.54,0.52,0.71,0.47,0.69,0.52,0.41,0.73,0.40,0.47,0.95,0.13,0.00,0.00,0.00,0.48,0.72,0.45,0.46,0.95,0.21,0.00,0.00,0.00,0.38,0.30,0.22,0.39,0.29,0.84,0.00,0.00,0.00,0.44,0.28,0.84
0.38,0.32,0.79,0.45,0.40,0.73,0.42,0.41,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.38,0.67,0.54,0.52,0.66,0.47,0.70,0.50,0.41,0.71,0.34,0.47,0.95,0.13,0.00,0.00,0.00,0.48,0.71,0.46,0.46,0.95,0.18,0.00,0.00,0.00,0.38,0.29,0.20,0.38,0.29,0.86,0.00,0.00,0.00,0.44,0.28,0.86
0.38,0.32,0.81,0.45,0.40,0.73,0.42,0.41,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.38,0.71,0.53,0.52,0.68,0.47,0.69,0.53,0.41,0.70,0.35,0.47,0.95,0.13,0.00,0.00,0.00,0.49,0.71,0.46,0.46,0.95,0.25,0.00,0.00,0.00,0.38,0.30,0.35,0.38,0.29,0.82,0.00,0.00,0.00,0.44,0.28,0.87
0.38,0.32,0.82,0.45,0.40,0.73,0.41,0.41,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.38,0.70,0.53,0.52,0.71,0.46,0.70,0.47,0.41,0.72,0.37,0.46,0.96,0.15,0.00,0.00,0.00,0.48,0.71,0.44,0.45,0.96,0.22,0.00,0.00,0.00,0.37,0.29,0.35,0.38,0.29,0.84,0.00,0.00,0.00,0.44,0.28,0.88
0.38,0.32,0.78,0.45,0.40,0.72,0.42,0.41,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.38,0.70,0.53,0.52,0.70,0.46,0.70,0.48,0.41,0.71,0.32,0.46,0.96,0.17,0.00,0.00,0.00,0.48,0.71,0.42,0.45,0.95,0.26,0.00,0.00,0.00,0.37,0.30,0.20,0.38,0.29,0.88,0.00,0.00,0.00,0.44,0.28,0.87
0.38,0.32,0.77,0.45,0.40,0.70,0.42,0.41,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.38,0.68,0.53,0.52,0.71,0.46,0.69,0.45,0.41,0.72,0.39,0.46,0.96,0.17,0.00,0.00,0.00,0.48,0.71,0.45,0.45,0.95,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.29,0.90,0.00,0.00,0.00,0.43,0.28,0.88
0.37,0.32,0.71,0.44,0.40,0.70,0.41,0.41,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.38,0.68,0.52,0.52,0.67,0.46,0.70,0.48,0.41,0.72,0.36,0.46,0.96,0.14,0.00,0.00,0.00,0.48,0.72,0.41,0.44,0.95,0.21,0.00,0.00,0.00,0.36,0.29,0.17,0.38,0.29,0.91,0.00,0.00,0.00,0.43,0.28,0.89
0.37,0.32,0.69,0.44,0.40,0.70,0.42,0.41,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.38,0.67,0.52,0.52,0.71,0.45,0.70,0.49,0.41,0.72,0.37,0.45,0.96,0.22,0.00,0.00,0.00,0.48,0.72,0.46,0.44,0.96,0.27,0.00,0.00,0.00,0.37,0.30,0.15,0.38,0.29,0.90,0.00,0.00,0.00,0.43,0.28,0.87
0.37,0.32,0.69,0.44,0.40,0.69,0.42,0.40,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.38,0.65,0.52,0.52,0.65,0.45,0.70,0.50,0.40,0.71,0.37,0.45,0.94,0.14,0.00,0.00,0.00,0.48,0.71,0.43,0.44,0.95,0.31,0.00,0.00,0.00,0.36,0.29,0.23,0.38,0.29,0.90,0.00,0.00,0.00,0.43,0.28,0.88
0.37,0.32,0.70,0.44,0.39,0.65,0.41,0.40,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.38,0.65,0.52,0.52,0.64,0.45,0.70,0.53,0.40,0.72,0.36,0.44,0.95,0.22,0.00,0.00,0.00,0.48,0.72,0.41,0.44,0.95,0.26,0.00,0.00,0.00,0.36,0.29,0.19,0.38,0.29,0.89,0.00,0.00,0.00,0.43,0.28,0.86
0.37,0.31,0.73,0.44,0.39,0.67,0.41,0.40,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.38,0.64,0.52,0.52,0.65,0.45,0.70,0.52,0.40,0.71,0.37,0.44,0.95,0.22,0.00,0.00,0.00,0.48,0.71,0.46,0.43,0.95,0.30,0.00,0.00,0.00,0.36,0.29,0.23,0.37,0.29,0.87,0.00,0.00,0.00,0.43,0.28,0.87
0.37,0.31,0.75,0.44,0.40,0.68,0.41,0.40,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.38,0.65,0.52,0.52,0.66,0.45,0.70,0.49,0.40,0.72,0.36,0.44,0.96,0.20,0.00,0.00,0.00,0.47,0.72,0.45,0.43,0.96,0.27,0.00,0.00,0.00,0.36,0.29,0.20,0.37,0.29,0.86,0.00,0.00,0.00,0.43,0.28,0.84
0.36,0.32,0.78,0.44,0.40,0.65,0.41,0.40,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.38,0.64,0.51,0.52,0.65,0.45,0.69,0.54,0.40,0.72,0.36,0.44,0.95,0.19,0.00,0.00,0.00,0.48,0.71,0.45,0.43,0.95,0.23,0.00,0.00,0.00,0.36,0.29,0.29,0.37,0.29,0.84,0.00,0.00,0.00,0.43,0.28,0.85
0.36,0.31,0.79,0.44,0.40,0.63,0.41,0.40,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.38,0.63,0.51,0.52,0.69,0.45,0.70,0.54,0.40,0.71,0.42,0.44,0.95,0.19,0.00,0.00,0.00,0.48,0.71,0.45,0.43,0.95,0.19,0.00,0.00,0.00,0.36,0.29,0.21,0.37,0.29,0.85,0.00,0.00,0.00,0.42,0.28,0.84
0.36,0.31,0.73,0.44,0.39,0.69,0.41,0.40,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.38,0.68,0.51,0.52,0.71,0.45,0.69,0.51,0.40,0.71,0.37,0.44,0.95,0.15,0.00,0.00,0.00,0.48,0.71,0.46,0.43,0.95,0.22,0.00,0.00,0.00,0.36,0.29,0.18,0.37,0.28,0.82,0.00,0.00,0.00,0.42,0.28,0.86
0.36,0.31,0.81,0.44,0.40,0.70,0.41,0.40,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.38,0.67,0.51,0.53,0.73,0.44,0.70,0.45,0.40,0.72,0.40,0.43,0.96,0.17,0.00,0.00,0.00,0.48,0.72,0.46,0.42,0.95,0.28,0.00,0.00,0.00,0.36,0.29,0.41,0.37,0.28,0.83,0.00,0.00,0.00,0.42,0.28,0.84
0.36,0.31,0.79,0.44,0.39,0.68,0.41,0.40,0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.38,0.65,0.51,0.53,0.72,0.44,0.70,0.44,0.41,0.71,0.36,0.43,0.96,0.16,0.00,0.00,0.00,0.48,0.71,0.41,0.42,0.95,0.18,0.00,0.00,0.00,0.36,0.29,0.27,0.37,0.28,0.82,0.00,0.00,0.00,0.42,0.27,0.88
0.36,0.31,0.79,0.44,0.39,0.72,0.41,0.40,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.38,0.67,0.51,0.53,0.74,0.44,0.70,0.42,0.41,0.70,0.36,0.42,0.95,0.23,0.00,0.00,0.00,0.48,0.71,0.38,0.42,0.95,0.12,0.00,0.00,0.00,0.36,0.29,0.26,0.37,0.28,0.82,0.00,0.00,0.00,0.42,0.27,0.90
0.36,0.30,0.80,0.44,0.39,0.72,0.41,0.40,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.38,0.67,0.51,0.53,0.74,0.44,0.70,0.45,0.40,0.71,0.38,0.43,0.95,0.12,0.00,0.00,0.00,0.47,0.71,0.42,0.42,0.93,0.16,0.00,0.00,0.00,0.36,0.29,0.26,0.37,0.28,0.82,0.00,0.00,0.00,0.42,0.28,0.92
0.36,0.30,0.82,0.44,0.39,0.65,0.41,0.39,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.38,0.68,0.50,0.53,0.75,0.44,0.71,0.49,0.40,0.70,0.32,0.43,0.92,0.12,0.00,0.00,0.00,0.47,0.71,0.39,0.43,0.92,0.09,0.00,0.00,0.00,0.35,0.28,0.33,0.37,0.28,0.77,0.00,0.00,0.00,0.42,0.27,0.93
0.36,0.30,0.76,0.44,0.39,0.66,0.41,0.39,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.38,0.65,0.50,0.53,0.76,0.44,0.70,0.52,0.39,0.70,0.37,0.43,0.92,0.12,0.00,0.00,0.00,0.48,0.71,0.40,0.43,0.92,0.12,0.00,0.00,0.00,0.35,0.28,0.41,0.37,0.28,0.78,0.00,0.00,0.00,0.42,0.27,0.95
0.36,0.30,0.73,0.44,0.39,0.68,0.41,0.39,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.38,0.67,0.50,0.52,0.75,0.43,0.71,0.44,0.39,0.70,0.33,0.43,0.95,0.15,0.00,0.00,0.00,0.47,0.72,0.42,0.42,0.95,0.17,0.00,0.00,0.00,0.35,0.28,0.31,0.37,0.28,0.81,0.00,0.00,0.00,0.42,0.27,0.95
0.36,0.30,0.75,0.44,0.39,0.69,0.41,0.39,0.52,0.38,0.52,0.10,0.00,0.00,0.00,0.47,0.38,0.67,0.50,0.53,0.74,0.43,0.71,0.42,0.39,0.69,0.35,0.43,0.96,0.14,0.00,0.00,0.00,0.47,0.72,0.45,0.42,0.95,0.18,0.00,0.00,0.00,0.35,0.28,0.24,0.37,0.27,0.83,0.00,0.00,0.00,0.42,0.27,0.95
0.36,0.30,0.69,0.44,0.39,0.71,0.40,0.39,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.38,0.69,0.50,0.53,0.70,0.43,0.70,0.49,0.39,0.68,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.71,0.41,0.42,0.95,0.22,0.00,0.00,0.00,0.35,0.28,0.15,0.36,0.27,0.85,0.00,0.00,0.00,0.42,0.27,0.94
0.36,0.30,0.70,0.44,0.38,0.72,0.41,0.39,0.58,0.38,0.52,0.16,0.00,0.00,0.00,0.47,0.38,0.67,0.50,0.53,0.69,0.43,0.70,0.49,0.39,0.67,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.71,0.41,0.42,0.94,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.27,0.87,0.00,0.00,0.00,0.42,0.27,0.93
0.35,0.29,0.77,0.44,0.38,0.74,0.41,0.39,0.55,0.38,0.53,0.10,0.00,0.00,0.00,0.47,0.38,0.67,0.50,0.53,0.68,0.42,0.71,0.40,0.39,0.67,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.72,0.43,0.41,0.94,0.14,0.00,0.00,0.00,0.35,0.27,0.19,0.37,0.27,0.90,0.00,0.00,0.00,0.42,0.27,0.95
0.35,0.29,0.74,0.44,0.38,0.71,0.41,0.39,0.50,0.37,0.52,0.13,0.00,0.00,0.00,0.47,0.38,0.66,0.50,0.53,0.69,0.43,0.70,0.48,0.39,0.69,0.28,0.42,0.94,0.10,0.00,0.00,0.00,0.46,0.72,0.37,0.41,0.93,0.10,0.00,0.00,0.00,0.35,0.27,0.15,0.36,0.26,0.88,0.00,0.00,0.00,0.42,0.26,0.91
0.35,0.29,0.74,0.43,0.38,0.71,0.40,0.39,0.49,0.37,0.52,0.11,0.00,0.00,0.00,0.46,0.37,0.64,0.50,0.53,0.69,0.43,0.70,0.34,0.39,0.67,0.26,0.42,0.94,0.09,0.00,0.00,0.00,0.46,0.71,0.34,0.41,0.93,0.11,0.00,0.00,0.00,0.35,0.27,0.17,0.36,0.26,0.87,0.00,0.00,0.00,0.42,0.26,0.89
0.35,0.28,0.68,0.44,0.38,0.69,0.41,0.38,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.37,0.59,0.50,0.52,0.69,0.43,0.70,0.34,0.39,0.67,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.71,0.34,0.41,0.94,0.10,0.00,0.00,0.00,0.35,0.27,0.15,0.36,0.26,0.83,0.00,0.00,0.00,0.42,0.26,0.83
0.35,0.28,0.67,0.43,0.38,0.73,0.40,0.38,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.37,0.61,0.50,0.52,0.71,0.42,0.71,0.50,0.39,0.68,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.71,0.34,0.41,0.95,0.10,0.00,0.00,0.00,0.35,0.26,0.22,0.36,0.26,0.82,0.00,0.00,0.00,0.42,0.26,0.86
0.35,0.28,0.69,0.43,0.38,0.70,0.40,0.39,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.37,0.61,0.50,0.52,0.69,0.42,0.70,0.54,0.38,0.67,0.26,0.42,0.95,0.11,0.00,0.00,0.00,0.45,0.71,0.32,0.41,0.95,0.12,0.00,0.00,0.00,0.34,0.26,0.16,0.36,0.26,0.90,0.00,0.00,0.00,0.42,0.26,0.91
0.35,0.28,0.69,0.43,0.38,0.72,0.39,0.39,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.37,0.59,0.50,0.52,0.71,0.42,0.70,0.50,0.37,0.68,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.71,0.40,0.41,0.95,0.13,0.00,0.00,0.00,0.34,0.26,0.15,0.36,0.25,0.89,0.00,0.00,0.00,0.42,0.25,0.93
0.35,0.27,0.74,0.43,0.38,0.69,0.39,0.39,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.37,0.61,0.50,0.52,0.71,0.42,0.70,0.44,0.38,0.70,0.21,0.41,0.94,0.13,0.00,0.00,0.00,0.46,0.71,0.35,0.40,0.95,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.25,0.91,0.00,0.00,0.00,0.42,0.25,0.96
0.34,0.27,0.80,0.43,0.38,0.69,0.40,0.39,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.36,0.58,0.50,0.52,0.70,0.42,0.70,0.47,0.37,0.67,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.71,0.38,0.40,0.94,0.13,0.00,0.00,0.00,0.34,0.25,0.29,0.36,0.24,0.94,0.00,0.00,0.00,0.42,0.25,0.95
0.34,0.27,0.79,0.43,0.38,0.67,0.39,0.39,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.36,0.60,0.50,0.52,0.70,0.42,0.71,0.49,0.37,0.68,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.71,0.37,0.40,0.95,0.12,0.00,0.00,0.00,0.34,0.24,0.20,0.36,0.24,0.93,0.00,0.00,0.00,0.42,0.25,0.96
0.34,0.27,0.78,0.43,0.38,0.67,0.39,0.39,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.36,0.58,0.49,0.53,0.70,0.42,0.71,0.47,0.37,0.71,0.23,0.40,0.95,0.07,0.00,0.00,0.00,0.45,0.71,0.37,0.40,0.94,0.09,0.00,0.00,0.00,0.34,0.24,0.21,0.36,0.24,0.92,0.00,0.00,0.00,0.42,0.24,0.96
0.34,0.27,0.80,0.42,0.38,0.69,0.39,0.39,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.36,0.60,0.50,0.53,0.70,0.42,0.71,0.51,0.37,0.67,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.71,0.38,0.40,0.95,0.10,0.00,0.00,0.00,0.34,0.24,0.27,0.36,0.24,0.91,0.00,0.00,0.00,0.42,0.24,0.95
0.34,0.26,0.74,0.42,0.38,0.71,0.39,0.39,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.36,0.60,0.50,0.52,0.68,0.42,0.71,0.48,0.36,0.68,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.72,0.42,0.39,0.95,0.14,0.00,0.00,0.00,0.34,0.24,0.21,0.36,0.24,0.85,0.00,0.00,0.00,0.42,0.24,0.95
